"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Solomon Hill","MIA",59,1088,165,136,9,0.1323529411764706,73,0.12227805695142378,54,0.11946902654867257,0.12106768350810296,29,0,0,17,0.029462738301559793,12,0.02643171806167401,0.028128031037827354,0.0743801652892562,0.1446280991735537,0.17699115044247787,0.11549295774647887,0.13402061855670103,0.02608695652173913,0.03937007874015748,0.010752688172043012,0.02005730659025788,0.047619047619047616,7,0.04430379746835443
"Jaxson Hayes","NOP",64,1080,259,162,20,0.2631578947368421,85,0.1433389544688027,57,0.12527472527472527,0.13549618320610687,97,0,0,74,0.13214285714285715,23,0.04925053533190578,0.09444985394352483,0.13028169014084506,0.17676767676767677,0.11711711711711711,0.12430939226519337,0.12903225806451613,0.15611814345991562,0.13846153846153847,0.078125,0.03977272727272727,0.0782608695652174,8,0.11940298507462686
"Torrey Craig","DEN",58,1072,189,126,13,0.24074074074074073,59,0.1088560885608856,54,0.12080536912751678,0.11425682507583418,63,1,0.018867924528301886,29,0.050788091068301226,33,0.07692307692307693,0.062,0.07207207207207207,0.13953488372093023,0.12380952380952381,0.12462908011869436,0.10909090909090909,0.03015075376884422,0.0603448275862069,0.06428571428571428,0.08695652173913043,0.04672897196261682,6,0.045454545454545456
"Dwight Powell","DAL",40,1061,227,152,10,0.2,77,0.12833333333333333,65,0.13402061855670103,0.13087557603686636,75,1,0.01694915254237288,38,0.080338266384778,36,0.0703125,0.0751269035532995,0.10887096774193548,0.1339712918660287,0.15384615384615385,0.12468193384223919,0.17391304347826086,0.10135135135135136,0.08108108108108109,0.04854368932038835,0.07542579075425791,0.04950495049504951,1,0.014285714285714285
"Mason Plumlee","DEN",61,1057,317,219,18,0.34615384615384615,113,0.20471014492753623,88,0.18803418803418803,0.19705882352941176,98,2,0.023529411764705882,72,0.11538461538461539,24,0.06315789473684211,0.09561752988047809,0.1703056768558952,0.20952380952380953,0.26548672566371684,0.18051575931232092,0.21008403361344538,0.14761904761904762,0.0944055944055944,0.109375,0.05964912280701754,0.07368421052631578,10,0.11627906976744186
"Justin Jackson","DAL",65,1045,154,127,21,0.3,51,0.09289617486338798,55,0.13189448441247004,0.10973084886128365,27,0,0,13,0.02480916030534351,14,0.026923076923076925,0.02586206896551724,0.04245283018867924,0.09787234042553192,0.18627450980392157,0.13897280966767372,0.10465116279069768,0.0273224043715847,0.027888446215139442,0.011111111111111112,0.02588235294117647,0.031578947368421054,6,0.031914893617021274
"Grant Williams","BOS",69,1043,178,119,9,0.12,61,0.11444652908067542,49,0.10082304526748971,0.10794896957801767,59,0,0,32,0.05755395683453238,27,0.056842105263157895,0.05722599418040737,0.1256544502617801,0.10377358490566038,0.11538461538461539,0.1,0.10416666666666667,0.03896103896103896,0.08,0.05,0.0610079575596817,0.04081632653061224,3,0.02857142857142857
"Nicolo Melli","NOP",60,1042,180,142,6,0.11538461538461539,78,0.13356164383561644,58,0.14250614250614252,0.13723511604439959,38,3,0.05084745762711865,12,0.022944550669216062,23,0.04554455445544554,0.03404669260700389,0.1384083044982699,0.11330049261083744,0.16304347826086957,0.1437308868501529,0.1375,0.029166666666666667,0.022857142857142857,0.009259259259259259,0.046153846153846156,0.043478260869565216,2,0.011494252873563218
"Meyers Leonard","MIA",51,1034,260,230,20,0.39215686274509803,108,0.21135029354207435,102,0.20278330019880716,0.20710059171597633,30,0,0,18,0.03614457831325301,12,0.028037383177570093,0.032397408207343416,0.18787878787878787,0.21304347826086956,0.2413793103448276,0.19592875318066158,0.22727272727272727,0.038461538461538464,0.04072398190045249,0.024793388429752067,0.027777777777777776,0.028846153846153848,0,0
"Bismack Biyombo","CHA",53,1029,308,188,16,0.3333333333333333,92,0.17391304347826086,80,0.17316017316017315,0.17356205852674067,120,1,0.016666666666666666,82,0.14590747330960854,37,0.08584686774941995,0.11983887210473314,0.11328125,0.2727272727272727,0.13953488372093023,0.16666666666666666,0.19047619047619047,0.14893617021276595,0.17670682730923695,0.038461538461538464,0.08536585365853659,0.08737864077669903,12,0.1276595744680851
"Taj Gibson","NYK",62,1025,267,156,13,0.25,72,0.15157894736842106,71,0.15812917594654788,0.15476190476190477,111,6,0.09523809523809523,75,0.1043115438108484,30,0.08875739644970414,0.09933774834437085,0.15104166666666666,0.1411764705882353,0.168141592920354,0.15384615384615385,0.17346938775510204,0.11538461538461539,0.125,0.0684931506849315,0.08045977011494253,0.11688311688311688,14,0.13861386138613863
"Jalen Brunson","DAL",57,1022,134,112,2,0.03571428571428571,55,0.0954861111111111,55,0.11904761904761904,0.10597302504816955,22,0,0,12,0.02390438247011952,10,0.02044989775051125,0.022199798183652877,0.09170305676855896,0.08641975308641975,0.125,0.12368421052631579,0.0975609756097561,0.045714285714285714,0.013100436681222707,0.01020408163265306,0.020151133501259445,0.021739130434782608,5,0.026881720430107527
"E'Twaun Moore","NOP",56,1020,131,100,6,0.10526315789473684,50,0.08620689655172414,44,0.11224489795918367,0.09670781893004116,31,2,0.034482758620689655,19,0.0338680926916221,10,0.02092050209205021,0.02791145332050048,0.11320754716981132,0.057971014492753624,0.07407407407407407,0.1254125412541254,0.06741573033707865,0.04680851063829787,0.03286384976525822,0.008849557522123894,0.024128686327077747,0.009523809523809525,9,0.039301310043668124
"Eric Gordon","HOU",36,1016,71,62,3,0.04918032786885246,29,0.0518783542039356,30,0.0641025641025641,0.05744888023369036,9,1,0.01282051282051282,3,0.007263922518159807,5,0.00819672131147541,0.007820136852394917,0.05581395348837209,0.036,0.0851063829787234,0.06818181818181818,0.05172413793103448,0.008771929824561403,0.006993006993006993,0,0.008264462809917356,0.007936507936507936,2,0.0078125
"Ky Bowman","GSW",45,1015,121,97,1,0.01639344262295082,46,0.09072978303747535,50,0.11210762331838565,0.10073452256033578,24,0,0,16,0.025974025974025976,8,0.02056555269922879,0.023880597014925373,0.08673469387755102,0.06986899563318777,0.15853658536585366,0.11931818181818182,0.0851063829787234,0.024509803921568627,0.03404255319148936,0.01694915254237288,0.0219435736677116,0.014285714285714285,8,0.050314465408805034
"Semi Ojeleye","BOS",69,1011,145,119,15,0.24193548387096775,47,0.08952380952380952,57,0.11632653061224489,0.10246305418719212,26,0,0,7,0.012658227848101266,19,0.04121475054229935,0.02564102564102564,0.07692307692307693,0.06930693069306931,0.14782608695652175,0.1227154046997389,0.09345794392523364,0.008583690987124463,0.018691588785046728,0.009433962264150943,0.03773584905660377,0.05555555555555555,4,0.038461538461538464
"Lonnie Walker IV","SAS",61,988,139,116,5,0.09615384615384616,52,0.10297029702970296,59,0.12633832976445397,0.11419753086419752,23,1,0.017857142857142856,13,0.021996615905245348,9,0.02654867256637168,0.023655913978494623,0.07456140350877193,0.10416666666666667,0.17647058823529413,0.1276595744680851,0.12087912087912088,0.015789473684210527,0.0228310502283105,0.027472527472527472,0.023255813953488372,0.037037037037037035,1,0.005555555555555556
"Ersan Ilyasova","MIL",63,986,302,240,25,0.45454545454545453,119,0.21518987341772153,96,0.1955193482688391,0.20593869731800765,62,3,0.05555555555555555,26,0.05394190871369295,33,0.06639839034205232,0.0602655771195097,0.19158878504672897,0.22959183673469388,0.23076923076923078,0.20212765957446807,0.17391304347826086,0.07881773399014778,0.04568527918781726,0.012195121951219513,0.06361323155216285,0.07692307692307693,13,0.08783783783783784
"Rajon Rondo","LAL",48,984,142,119,7,0.16279069767441862,56,0.1062618595825427,56,0.1407035175879397,0.12108108108108108,23,0,0,15,0.030425963488843813,8,0.018518518518518517,0.024864864864864864,0.0990990990990991,0.06486486486486487,0.18333333333333332,0.14873417721518986,0.10975609756097561,0.02717391304347826,0.028735632183908046,0.037037037037037035,0.01910828025477707,0.01694915254237288,6,0.03550295857988166
"Enes Kanter","BOS",58,983,431,268,18,0.3050847457627119,140,0.2723735408560311,110,0.24553571428571427,0.2598752598752599,163,4,0.0851063829787234,121,0.20543293718166383,38,0.10298102981029811,0.16597077244258873,0.27380952380952384,0.2702702702702703,0.27419354838709675,0.23822714681440443,0.27586206896551724,0.27091633466135456,0.18777292576419213,0.09174311926605505,0.08135593220338982,0.1891891891891892,23,0.2072072072072072
"Jonathan Isaac","ORL",34,980,231,173,17,0.4594594594594595,74,0.14313346228239845,82,0.20048899755501223,0.16846652267818574,58,2,0.037037037037037035,36,0.06070826306913996,20,0.05449591280653951,0.058333333333333334,0.0913978494623656,0.1461187214611872,0.22321428571428573,0.20535714285714285,0.1780821917808219,0.10837438423645321,0.046610169491525424,0.01948051948051948,0.04838709677419355,0.08771929824561403,15,0.09090909090909091
"Jerome Robinson","WAS",63,979,129,116,2,0.034482758620689655,56,0.10275229357798166,58,0.13842482100238662,0.11825726141078838,13,0,0,7,0.012195121951219513,6,0.014962593516209476,0.013333333333333334,0.0821256038647343,0.06880733944954129,0.2,0.13988095238095238,0.13253012048192772,0.013215859030837005,0,0.025974025974025976,0.012779552715654952,0.022727272727272728,5,0.028089887640449437
"Alex Len","SAC",55,971,321,221,28,0.417910447761194,123,0.20398009950248755,70,0.17412935323383086,0.19203980099502488,100,4,0.08695652173913043,67,0.13163064833005894,29,0.05918367346938776,0.0960960960960961,0.20987654320987653,0.2175732217573222,0.1652892561983471,0.1792452830188679,0.15476190476190477,0.1485148514851485,0.13432835820895522,0.09433962264150944,0.049479166666666664,0.09433962264150944,14,0.11764705882352941
"Jeff Green","HOU",48,960,133,109,8,0.13333333333333333,61,0.11553030303030302,40,0.10230179028132992,0.10990206746463548,24,0,0,18,0.04176334106728538,6,0.01276595744680851,0.026637069922308545,0.11976047904191617,0.12916666666666668,0.08264462809917356,0.10097719869706841,0.10714285714285714,0.05,0.046875,0,0.011560693641618497,0.016129032258064516,7,0.043209876543209874
"Kyle Korver","MIL",58,960,122,107,3,0.05263157894736842,59,0.09915966386554621,45,0.09533898305084745,0.09746954076850985,15,1,0.013513513513513514,3,0.007075471698113208,11,0.021442495126705652,0.014941302027748132,0.08333333333333333,0.1282051282051282,0.07518796992481203,0.09620253164556962,0.09090909090909091,0.010362694300518135,0.006622516556291391,0,0.023316062176165803,0.015748031496062992,2,0.012578616352201259
"Robin Lopez","MIL",66,958,161,105,6,0.125,65,0.10638297872340426,34,0.0757238307349666,0.09339622641509433,56,3,0.04054054054054054,36,0.07982261640798226,17,0.034274193548387094,0.0559662090813094,0.11946902654867257,0.1059322033898305,0.087248322147651,0.07202216066481995,0.09090909090909091,0.10344827586206896,0.07253886010362694,0.047619047619047616,0.032418952618453865,0.042105263157894736,11,0.07692307692307693
"Wes Iwundu","ORL",52,953,131,107,3,0.06976744186046512,48,0.09393346379647749,56,0.13526570048309178,0.11243243243243244,24,0,0,19,0.03270223752151463,5,0.013513513513513514,0.025236593059936908,0.10638297872340426,0.08374384236453201,0.09166666666666666,0.1407185628742515,0.1125,0.035897435897435895,0.0410958904109589,0.017964071856287425,0.012698412698412698,0.01818181818181818,4,0.03418803418803419
"Jevon Carter","PHX",58,945,118,88,10,0.16129032258064516,46,0.09330628803245436,32,0.08443271767810026,0.08944954128440367,30,0,0,13,0.026156941649899398,17,0.0425,0.033444816053511704,0.0871559633027523,0.07368421052631578,0.15294117647058825,0.08653846153846154,0.07462686567164178,0.02926829268292683,0.031413612565445025,0.009900990099009901,0.039735099337748346,0.05102040816326531,5,0.03937007874015748
"Aron Baynes","PHX",42,934,237,166,15,0.2631578947368421,91,0.18609406952965235,60,0.16483516483516483,0.17702227432590856,71,1,0.029411764705882353,49,0.10425531914893617,21,0.04883720930232558,0.07777777777777778,0.17098445595854922,0.2388888888888889,0.12931034482758622,0.15357142857142858,0.20238095238095238,0.09183673469387756,0.11515151515151516,0.11009174311926606,0.04154302670623145,0.07526881720430108,8,0.04419889502762431
"Ryan Arcidiacono","CHI",58,930,110,90,3,0.05357142857142857,35,0.08413461538461539,52,0.12590799031476999,0.10494571773220748,20,1,0.022222222222222223,7,0.013358778625954198,12,0.02696629213483146,0.0196078431372549,0.06796116504854369,0.0962962962962963,0.10666666666666667,0.13915857605177995,0.08653846153846154,0.014814814814814815,0.01092896174863388,0.014084507042253521,0.025714285714285714,0.031578947368421054,2,0.017241379310344827
"Treveon Graham","ATL",55,929,150,99,7,0.12727272727272726,54,0.09818181818181818,38,0.09947643979057591,0.09871244635193133,51,0,0,30,0.06109979633401222,21,0.04516129032258064,0.053347280334728034,0.09170305676855896,0.09230769230769231,0.11904761904761904,0.1016949152542373,0.09195402298850575,0.06578947368421052,0.049019607843137254,0.0847457627118644,0.037037037037037035,0.08045977011494253,11,0.08461538461538462
"Isaiah Thomas","WAS",40,925,68,57,1,0.022727272727272728,29,0.06157112526539278,27,0.06923076923076923,0.06504065040650407,11,0,0,8,0.014234875444839857,3,0.008450704225352112,0.011995637949836423,0.04046242774566474,0.07065217391304347,0.07894736842105263,0.055900621118012424,0.1323529411764706,0,0.035555555555555556,0,0.007067137809187279,0.013888888888888888,4,0.01834862385321101
"Georges Niang","UTA",66,923,127,112,10,0.17543859649122806,57,0.11089494163424124,45,0.1282051282051282,0.11791907514450867,15,0,0,6,0.01327433628318584,9,0.020361990950226245,0.016778523489932886,0.10112359550561797,0.11483253588516747,0.11811023622047244,0.1284722222222222,0.12698412698412698,0.01875,0.01282051282051282,0,0.019169329073482427,0.023255813953488372,2,0.011834319526627219
"Khem Birch","ORL",48,922,220,129,7,0.1590909090909091,80,0.16632016632016633,42,0.11764705882352941,0.14558472553699284,91,1,0.017543859649122806,58,0.09682804674457429,32,0.0960960960960961,0.09656652360515021,0.14857142857142858,0.15048543689320387,0.23,0.12292358803986711,0.08928571428571429,0.11797752808988764,0.0992063492063492,0.07100591715976332,0.09722222222222222,0.08888888888888889,8,0.13559322033898305
"Luke Kennard","DET",28,922,98,89,1,0.021739130434782608,42,0.08316831683168317,46,0.1270718232044199,0.10149942329873125,9,0,0,6,0.012738853503184714,3,0.008,0.010638297872340425,0.07729468599033816,0.07352941176470588,0.11702127659574468,0.12627986348122866,0.13043478260869565,0.016042780748663103,0.014084507042253521,0,0.0037735849056603774,0.01818181818181818,2,0.011299435028248588
"Jabari Parker","SAC",38,918,214,153,15,0.2631578947368421,80,0.17777777777777778,58,0.15508021390374332,0.16747572815533981,61,0,0,37,0.07708333333333334,24,0.06060606060606061,0.06963470319634703,0.12682926829268293,0.22077922077922077,0.21978021978021978,0.15705128205128205,0.14516129032258066,0.09004739336492891,0.07179487179487179,0.05405405405405406,0.06796116504854369,0.034482758620689655,11,0.06666666666666667
"DeAndre' Bembry","ATL",43,915,152,118,2,0.03278688524590164,60,0.11811023622047244,56,0.15730337078651685,0.13425925925925927,34,0,0,14,0.028688524590163935,20,0.04728132387706856,0.03732162458836443,0.09545454545454546,0.11049723756906077,0.17757009345794392,0.15824915824915825,0.15254237288135594,0.03864734299516908,0.02358490566037736,0.014492753623188406,0.05373134328358209,0.022727272727272728,2,0.0196078431372549
"Patrick McCaw","TOR",37,908,86,67,4,0.07142857142857142,35,0.07709251101321586,28,0.0639269406392694,0.07062780269058296,19,0,0,12,0.02526315789473684,7,0.01715686274509804,0.021517553793884484,0.0871559633027523,0.06060606060606061,0.08450704225352113,0.06333333333333334,0.06521739130434782,0.022727272727272728,0.0379746835443038,0.010309278350515464,0.012903225806451613,0.030612244897959183,6,0.07058823529411765
"Michael Porter Jr.","DEN",55,903,259,193,18,0.33962264150943394,95,0.21541950113378686,80,0.2094240837696335,0.212636695018226,66,1,0.02127659574468085,40,0.07692307692307693,25,0.07183908045977011,0.0748847926267281,0.14285714285714285,0.23170731707317074,0.3409090909090909,0.22939068100358423,0.1553398058252427,0.09230769230769231,0.06698564593301436,0.06896551724137931,0.06177606177606178,0.10112359550561797,3,0.018867924528301886
"Cody Martin","CHA",48,903,158,120,3,0.08571428571428572,58,0.14948453608247422,59,0.14676616915422885,0.14810126582278482,38,1,0.014084507042253521,16,0.032719836400818,21,0.05370843989769821,0.042045454545454546,0.13903743315508021,0.1527777777777778,0.17543859649122806,0.14754098360655737,0.14432989690721648,0.02531645569620253,0.030927835051546393,0.06896551724137931,0.05144694533762058,0.0625,2,0.01904761904761905
"Hamidou Diallo","OKC",46,896,167,123,10,0.19230769230769232,61,0.11753371868978806,52,0.12967581047381546,0.12282608695652174,44,1,0.017857142857142856,33,0.06077348066298342,10,0.03048780487804878,0.04936854190585534,0.12371134020618557,0.08947368421052632,0.14814814814814814,0.10967741935483871,0.1978021978021978,0.07109004739336493,0.0639269406392694,0.035398230088495575,0.023346303501945526,0.056338028169014086,10,0.072992700729927
"Damian Jones","ATL",55,887,206,132,19,0.34545454545454546,62,0.14027149321266968,51,0.14655172413793102,0.14303797468354432,74,2,0.05405405405405406,37,0.07922912205567452,35,0.08620689655172414,0.08247422680412371,0.1282051282051282,0.1456953642384106,0.15625,0.15467625899280577,0.11428571428571428,0.10215053763440861,0.06091370558375635,0.07142857142857142,0.06790123456790123,0.15853658536585366,1,0.03333333333333333
"Omari Spellman","GSW",49,886,219,142,12,0.2553191489361702,75,0.16025641025641027,55,0.14824797843665768,0.15494636471990464,77,4,0.09302325581395349,52,0.08981001727115717,21,0.06,0.07857911733046287,0.1485148514851485,0.15463917525773196,0.20833333333333334,0.15699658703071673,0.11538461538461539,0.10344827586206896,0.09004739336492891,0.07272727272727272,0.04713804713804714,0.1320754716981132,6,0.040268456375838924
"Marco Belinelli","SAS",57,883,99,92,5,0.08928571428571429,35,0.0779510022271715,52,0.12560386473429952,0.10081112398609501,7,0,0,4,0.0075046904315197,3,0.009259259259259259,0.008168028004667444,0.07027027027027027,0.0847457627118644,0.08045977011494253,0.125,0.12790697674418605,0.013333333333333334,0.004878048780487805,0.0056179775280898875,0.0038461538461538464,0.03125,1,0.005555555555555556
"Mo Bamba","ORL",62,878,302,202,27,0.5625,92,0.19827586206896552,83,0.20959595959595959,0.20348837209302326,100,1,0.024390243902439025,78,0.15354330708661418,21,0.050970873786407765,0.10760869565217392,0.203125,0.17032967032967034,0.24444444444444444,0.20743034055727555,0.2191780821917808,0.20765027322404372,0.1712707182320442,0.0625,0.04507042253521127,0.08771929824561403,11,0.08661417322834646
"Vince Carter","ATL",60,876,124,106,21,0.31343283582089554,48,0.1054945054945055,37,0.09946236559139784,0.10278113663845223,18,1,0.022727272727272728,11,0.02522935779816514,6,0.013186813186813187,0.019079685746352413,0.12264150943396226,0.0880503144654088,0.09523809523809523,0.08813559322033898,0.14285714285714285,0.052941176470588235,0.010416666666666666,0,0.013550135501355014,0.011627906976744186,4,0.02127659574468085
"Anthony Tolliver","MEM",55,872,154,120,13,0.2708333333333333,64,0.1322314049586777,43,0.1184573002754821,0.12632821723730814,34,1,0.018867924528301886,25,0.05296610169491525,8,0.01932367149758454,0.03724604966139955,0.135,0.13978494623655913,0.11224489795918367,0.12455516014234876,0.0975609756097561,0.06111111111111111,0.04591836734693878,0.052083333333333336,0.023809523809523808,0,1,0.009433962264150943
"Mario Hezonja","POR",53,871,184,154,18,0.3050847457627119,68,0.14225941422594143,68,0.163855421686747,0.1522956326987682,30,3,0.07317073170731707,12,0.023762376237623763,15,0.040106951871657755,0.030716723549488054,0.0867579908675799,0.16470588235294117,0.23595505617977527,0.16774193548387098,0.1523809523809524,0.03076923076923077,0.03314917127071823,0,0.037383177570093455,0.05660377358490566,5,0.047619047619047616
"Rodney McGruder","LAC",56,871,151,122,2,0.03225806451612903,57,0.11561866125760649,63,0.1547911547911548,0.13333333333333333,29,0,0,11,0.024175824175824177,18,0.05172413793103448,0.0361145703611457,0.13227513227513227,0.09183673469387756,0.12962962962962962,0.14461538461538462,0.1951219512195122,0.015789473684210527,0.03954802259887006,0.011363636363636364,0.05761316872427984,0.0380952380952381,3,0.033707865168539325
"Abdel Nader","OKC",55,867,100,86,2,0.07692307692307693,40,0.08830022075055188,44,0.11195928753180662,0.09929078014184398,14,0,0,8,0.015717092337917484,6,0.01834862385321101,0.01674641148325359,0.07954545454545454,0.04878048780487805,0.1592920353982301,0.125,0.07216494845360824,0.028089887640449437,0.009708737864077669,0.008,0.015384615384615385,0.029850746268656716,3,0.023255813953488372
"Timothe Luwawu-Cabarrot","BKN",47,853,127,98,2,0.03773584905660377,55,0.11482254697286012,41,0.09579439252336448,0.10584343991179714,29,3,0.05660377358490566,12,0.02830188679245283,14,0.030434782608695653,0.029411764705882353,0.13513513513513514,0.10215053763440861,0.1103448275862069,0.0955223880597015,0.0967741935483871,0.031818181818181815,0.02112676056338028,0.03225806451612903,0.02956989247311828,0.03409090909090909,5,0.04
"Emmanuel Mudiay","UTA",54,850,126,108,1,0.022727272727272728,60,0.11278195488721804,47,0.1501597444089457,0.12662721893491125,18,0,0,11,0.02558139534883721,7,0.019498607242339833,0.022813688212927757,0.0913978494623656,0.09389671361502347,0.17293233082706766,0.15073529411764705,0.14634146341463414,0.02531645569620253,0.02843601895734597,0.01639344262295082,0.02681992337164751,0,4,0.02666666666666667
"Damyean Dotson","NYK",48,836,91,81,1,0.0136986301369863,31,0.07259953161592506,49,0.1349862258953168,0.10126582278481013,10,1,0.016129032258064516,5,0.010309278350515464,4,0.0110803324099723,0.010638297872340425,0.09392265193370165,0.04054054054054054,0.08163265306122448,0.1314878892733564,0.14864864864864866,0.011049723756906077,0.01875,0,0.010238907849829351,0.014705882352941176,3,0.01910828025477707
"Moritz Wagner","WAS",45,835,219,163,18,0.34615384615384615,70,0.17857142857142858,75,0.21865889212827988,0.19727891156462585,56,2,0.05,39,0.08387096774193549,15,0.04087193460490463,0.06490384615384616,0.17088607594936708,0.18,0.19047619047619047,0.23465703971119134,0.15151515151515152,0.10285714285714286,0.07142857142857142,0.07377049180327869,0.04126984126984127,0.038461538461538464,4,0.041237113402061855
"Juancho Hernangomez","MIN",48,833,197,154,18,0.2903225806451613,73,0.18387909319899245,63,0.17746478873239438,0.18085106382978725,43,3,0.05454545454545454,23,0.04842105263157895,17,0.043701799485861184,0.046296296296296294,0.1793478260869565,0.15894039735099338,0.25806451612903225,0.19330855018587362,0.12790697674418605,0.05238095238095238,0.04945054945054945,0.03614457831325301,0.04220779220779221,0.04938271604938271,9,0.07142857142857142
"Michael Carter-Williams","ORL",45,833,147,101,4,0.08888888888888889,42,0.1037037037037037,55,0.15193370165745856,0.12646675358539766,46,0,0,29,0.06170212765957447,17,0.04748603351955307,0.05555555555555555,0.08235294117647059,0.13496932515337423,0.08333333333333333,0.14814814814814814,0.16923076923076924,0.07784431137724551,0.06395348837209303,0.03816793893129771,0.05128205128205128,0.021739130434782608,10,0.07936507936507936
"Kenrich Williams","NOP",39,832,186,135,12,0.2553191489361702,72,0.15824175824175823,51,0.14782608695652175,0.15375,51,1,0.0196078431372549,21,0.04805491990846682,29,0.07196029776674938,0.05952380952380952,0.12807881773399016,0.17791411042944785,0.19101123595505617,0.15129151291512916,0.13513513513513514,0.0425531914893617,0.0379746835443038,0.07692307692307693,0.07987220447284345,0.044444444444444446,4,0.046511627906976744
"Matthew Dellavedova","CLE",57,821,75,57,1,0.02564102564102564,31,0.07175925925925926,25,0.07042253521126761,0.07115628970775095,18,0,0,10,0.024271844660194174,8,0.02318840579710145,0.023778071334214,0.07272727272727272,0.055865921787709494,0.10227272727272728,0.05813953488372093,0.10309278350515463,0.016216216216216217,0.029940119760479042,0.03333333333333333,0.02527075812274368,0.014705882352941176,3,0.02857142857142857
"Luguentz Dort","OKC",36,820,81,57,2,0.06666666666666667,23,0.05463182897862233,32,0.08121827411167512,0.06748466257668712,24,3,0.08108108108108109,15,0.034403669724770644,6,0.019230769230769232,0.02807486631016043,0.04242424242424243,0.05625,0.07291666666666667,0.0761904761904762,0.10126582278481013,0.03550295857988166,0.046242774566473986,0.010638297872340425,0.0163265306122449,0.029850746268656716,4,0.03333333333333333
"Chris Boucher","TOR",62,819,277,170,20,0.36363636363636365,73,0.1825,77,0.17782909930715934,0.18007202881152462,107,0,0,64,0.14678899082568808,43,0.11375661375661375,0.13144963144963145,0.16842105263157894,0.1895424836601307,0.21052631578947367,0.174496644295302,0.18518518518518517,0.18565400843881857,0.09302325581395349,0.11428571428571428,0.10320284697508897,0.14432989690721648,6,0.04411764705882353
"Ian Mahinmi","WAS",38,808,218,140,18,0.4186046511627907,73,0.1906005221932115,49,0.13687150837988826,0.16464237516869096,78,0,0,51,0.10059171597633136,27,0.08571428571428572,0.0948905109489051,0.19230769230769232,0.21476510067114093,0.14102564102564102,0.1368421052631579,0.136986301369863,0.11320754716981132,0.09895833333333333,0.08974358974358974,0.07509881422924901,0.12903225806451613,5,0.060240963855421686
"Shake Milton","PHI",40,805,88,73,3,0.06,27,0.06633906633906633,43,0.13564668769716087,0.09668508287292818,15,0,0,11,0.02576112412177986,4,0.011869436201780416,0.01963350785340314,0.09219858156028368,0.03680981595092025,0.07766990291262135,0.14615384615384616,0.08771929824561403,0.007407407407407408,0.05025125628140704,0,0.01532567049808429,0,6,0.047244094488188976
"Frank Jackson","NOP",59,797,83,61,1,0.0196078431372549,32,0.07174887892376682,28,0.0830860534124629,0.07662835249042145,22,0,0,17,0.03981264637002342,5,0.013812154696132596,0.02788339670468948,0.07075471698113207,0.06382978723404255,0.08602150537634409,0.09022556390977443,0.056338028169014086,0.04568527918781726,0.018518518518518517,0.07352941176470588,0.018796992481203006,0,12,0.06818181818181818
"Jordan McRae","DET",37,785,124,106,6,0.11764705882352941,42,0.11052631578947368,58,0.18181818181818182,0.1430615164520744,18,1,0.022727272727272728,15,0.03177966101694915,2,0.006666666666666667,0.022020725388601035,0.0896551724137931,0.11842105263157894,0.13253012048192772,0.19101123595505617,0.1346153846153846,0.0684931506849315,0.010471204188481676,0.022222222222222223,0.008064516129032258,0,8,0.0425531914893617
"Frank Kaminsky","PHX",39,777,176,141,12,0.2222222222222222,80,0.20304568527918782,49,0.15457413249211358,0.18143459915611815,35,3,0.08823529411764706,22,0.05314009661835749,10,0.02824858757062147,0.041666666666666664,0.2011173184357542,0.21052631578947367,0.1951219512195122,0.14957264957264957,0.1686746987951807,0.03409090909090909,0.06206896551724138,0.07526881720430108,0.02857142857142857,0.02702702702702703,1,0.006802721088435374
"Patrick Patterson","LAC",59,776,151,116,5,0.1,59,0.13470319634703196,52,0.15072463768115943,0.1417624521072797,35,1,0.025,16,0.03980099502487562,18,0.04904632152588556,0.044213263979193757,0.12658227848101267,0.17073170731707318,0.09482758620689655,0.14487632508833923,0.1774193548387097,0.0457516339869281,0.05228758169934641,0.010416666666666666,0.053231939163498096,0.038461538461538464,2,0.015151515151515152
"Thon Maker","DET",60,776,167,113,13,0.3170731707317073,70,0.16990291262135923,30,0.11320754716981132,0.14771048744460857,54,1,0.022222222222222223,37,0.09946236559139784,16,0.04664723032069971,0.07412587412587412,0.16666666666666666,0.19879518072289157,0.11904761904761904,0.08823529411764706,0.19672131147540983,0.13291139240506328,0.1,0.015625,0.046218487394957986,0.047619047619047616,5,0.058823529411764705
